,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
22,0,100,0,0,0,0,0,0,0,100,0,0,0,0,100,0,100,0,100,0,0,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,100,0,0,100,0,0,0,0,100,0,100,0,0,100,0,100,0,0,0,100,200,0,0,100,0,0,0,0,100,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0
23,100,100,0,0,0,0,0,0,0,100,0,0,0,0,100,0,100,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,100,0,0,100,0,100,0,0,0,100,200,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0
24,100,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,100,0,0,200,0,100,0,0,0,100,100,0,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
25,100,100,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,100,0,100,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,100,0,0,200,0,100,0,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
26,100,100,0,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,100,0,100,0,0,0,0,0,0,0,100,100,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,100,0,0,200,0,0,0,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
27,100,100,0,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,0,0,0,0,100,100,0,200,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,200,0,0,0,0,0,0,100,0,0,0,100,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,100,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,100,100,100,0,0,0,0,0,0,0,100,100,0,200,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,200,0,0,0,0,0,0,100,0,0,0,100,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,100,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,100,100,100,0,0,0,0,0,0,0,100,100,0,200,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0
30,100,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0,0,0,0,0,0,100,100,0,200,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,100,100,0,0,0,0,100,0,0,0,0,0,0,100,0
31,100,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0,0,0,0,0,0,100,100,0,200,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,100,100,0,0,0,0,100,0,0,0,0,0,0,100,0
32,100,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,200,100,0,0,0,0,0,0,0,100,100,0,200,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,100,100,0,0,0,0,100,0,0,0,0,0,0,100,0
33,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,200,100,0,0,0,0,0,0,0,100,100,0,200,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,0,0,0,0,100,100,0,0,0,0,100,0,0,0,0,0,0,100,0
34,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,200,0,0,0,0,0,0,0,0,100,100,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,100,100,0,0,0,0,200,0,0,0,0,0,0,100,0
35,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,100,0,100,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,200,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,100,100,0,0,100,0,200,0,0,0,0,0,0,100,0
36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,200,0,100,100,100,100,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,100,100,0,0,100,0,200,0,0,0,100,0,0,100,0
37,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,100,100,100,100,0,100,0,0,0,0,0,0,100,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,100,100,0,0,100,0,200,0,0,0,100,0,0,100,0
38,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,200,0,100,100,100,100,0,100,0,0,0,0,0,0,100,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,100,100,0,0,100,0,200,0,0,0,100,0,0,100,0
39,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,300,0,100,100,100,100,0,100,0,0,0,0,0,0,100,0,0,0,0,100,0,0,100,100,0,0,0,100,0,0,100,0,0,0,100,0,100,0,0,0,100,0,0,100,0
40,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,300,0,100,100,100,100,0,100,0,0,0,0,0,0,100,0,0,0,0,100,0,0,100,100,0,0,0,100,0,0,0,0,0,100,200,0,100,0,0,0,100,0,0,0,0
41,0,100,0,0,0,0,0,0,0,0,0,0,0,0,100,200,0,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,300,0,100,100,100,100,0,100,0,0,0,0,0,0,100,0,0,0,0,100,0,0,100,100,0,0,0,100,0,0,0,0,0,100,200,0,100,0,0,0,100,0,100,0,0
42,0,100,0,0,0,0,0,0,0,0,0,0,100,0,100,200,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,100,0,100,100,0,0,0,0,0,0,0,100,0,0,0,200,0,0,100,100,100,0,100,0,0,0,0,0,0,100,0,0,0,0,100,0,0,100,100,0,0,0,100,0,0,0,0,0,100,200,0,100,0,0,0,100,0,100,0,0
43,100,100,0,0,0,0,0,0,0,0,100,0,100,0,100,200,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,100,200,0,100,100,0,0,0,0,0,0,0,100,0,0,0,200,0,0,0,200,100,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,100,0,0,0,100,0,0,0,0,0,100,200,0,100,0,0,0,100,0,100,0,0
44,100,100,0,0,0,0,0,0,0,0,100,0,100,0,100,200,0,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,100,0,100,100,200,0,100,100,0,0,0,0,0,0,0,100,0,0,0,200,0,0,0,200,100,0,100,0,0,0,0,100,0,100,0,0,0,0,0,0,0,100,100,0,0,0,100,0,0,0,0,0,100,200,0,0,0,0,0,100,0,100,0,0
45,100,100,0,0,0,0,0,0,0,0,100,0,100,0,100,200,0,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,100,200,0,100,100,0,0,0,0,0,0,0,200,0,0,100,100,0,0,0,100,100,0,100,0,0,0,100,100,0,100,0,0,0,0,0,0,0,100,100,0,0,0,100,100,0,0,0,0,100,100,0,0,0,0,0,100,0,100,0,0
46,100,100,0,0,0,0,0,0,0,0,100,0,100,0,100,300,0,0,0,100,0,0,0,100,0,0,0,0,100,0,0,0,0,0,100,100,200,0,100,100,0,0,0,0,0,0,0,200,0,0,100,100,0,0,100,100,0,0,0,0,0,0,100,100,0,100,0,0,0,0,0,0,0,100,100,0,0,0,100,100,0,0,0,0,100,100,0,0,0,0,0,0,0,100,0,0
47,100,0,0,100,0,0,0,0,0,0,100,0,100,0,100,300,0,0,0,100,0,0,0,100,0,0,0,0,100,0,0,0,0,0,100,100,200,0,100,100,0,0,0,0,0,0,0,200,0,0,100,100,0,0,100,100,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,100,100,0,0,0,0,100,100,0,0,0,0,0,0,0,100,0,0
48,100,0,0,100,0,0,0,0,0,0,100,0,100,0,100,200,0,0,0,100,0,0,100,100,0,0,0,0,100,0,0,0,0,0,200,100,200,0,100,100,0,0,0,0,0,0,0,100,0,0,100,100,0,0,100,100,0,0,0,0,0,0,100,100,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,100,100,0,0,0,0,0,0,0,100,0,100
49,100,0,0,100,0,0,0,0,0,0,100,0,100,100,100,200,0,0,0,100,0,0,100,200,0,0,0,0,100,0,0,0,0,0,200,100,200,100,100,100,0,0,0,0,0,0,0,100,0,0,100,0,0,0,100,100,0,0,0,0,0,100,100,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,100,0,0,0,0,0,0,0,100,0,100
50,100,0,0,100,0,0,0,0,0,0,100,0,100,100,100,100,0,0,0,100,0,0,100,100,0,0,0,0,100,0,0,0,0,0,200,100,200,100,100,100,0,0,0,0,0,0,0,100,0,100,100,0,0,0,100,100,0,0,0,0,0,100,100,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100
51,100,0,0,100,0,0,0,0,0,0,100,0,100,100,0,100,0,0,0,100,0,0,100,100,0,0,0,0,100,0,0,0,0,0,200,100,200,100,100,100,0,0,0,0,0,0,0,100,0,100,100,0,0,0,100,100,0,0,0,0,0,100,100,100,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
52,100,0,0,100,0,0,0,0,0,0,100,0,0,100,0,100,0,0,0,100,0,0,100,100,0,0,0,0,100,0,0,0,0,0,200,100,100,100,0,0,0,0,0,0,0,0,0,100,0,100,100,0,0,0,100,100,0,0,0,100,0,100,100,100,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
53,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,100,0,0,100,100,0,0,0,0,100,0,0,0,0,0,200,0,0,100,0,100,0,0,0,0,0,0,0,100,0,100,200,0,0,0,100,0,0,0,0,100,0,100,100,100,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
54,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,100,100,0,0,0,0,100,0,0,0,0,0,100,0,0,100,0,100,0,0,100,0,0,0,0,100,0,100,200,0,0,0,100,0,0,0,0,100,0,100,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
55,100,0,0,100,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,100,100,0,0,0,0,100,0,0,0,0,0,100,0,0,100,0,100,0,0,100,0,0,0,0,0,0,100,100,0,0,0,100,0,0,0,0,100,0,100,100,0,0,0,0,100,0,0,0,0,100,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
56,100,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,100,0,0,100,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,100,0,100,100,0,0,0,0,100,0,0,0,0,100,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
57,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,100,100,0,0,100,0,100,0,0,100,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,100,100,100,100,0,0,0,0,100,0,0,0,0,100,0,0,0,0,100,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100
58,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,100,0,0,100,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,100,100,100,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,100,0,0,100,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0
59,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,100,0,0,100,0,0,0,0,0,0,200,100,0,0,0,0,0,0,0,0,100,100,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,100,0,0,100,0,0,0,100,0,0,0,0,0,100,100,0,0,100,0
60,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,100,0,0,100,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,100,100,0,100,0,0,0,200,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,100,100,100,0,0,100,0
61,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,100,0,0,100,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,100,100,0,100,0,0,100,200,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,100,100,0,0,100,0
62,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,100,0,0,0,0,0,100,0,0,100,0,0,0,0,0,0,100,100,0,0,0,0,0,100,0,0,0,100,0,100,0,0,100,200,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,100,100,0,0,100,0
63,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,100,0,100,0,0,100,200,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,100,100,0,0,100,0
64,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,100,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,0,0,0,100,0,200,0,0,100,200,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,100,100,0,0,200,0
65,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,100,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,0,0,0,100,0,100,0,0,100,200,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,100,100,100,0,0,200,0
66,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,100,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,0,0,0,100,0,100,0,0,100,200,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,100,100,100,0,0,200,0
67,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100,0,100,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,0,0,0,0,0,100,0,0,100,200,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,100,0,0,0,0,100,0,100,100,100,0,0,200,0
68,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100,0,100,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,0,0,0,100,0,100,0,0,100,100,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,100,0,0,0,0,100,0,100,100,0,0,0,200,0
69,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,100,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,0,0,0,100,0,100,0,0,200,100,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,100,0,0,0,100,100,0,100,0,0,0,0,100,0
